location_info,location_href,upload_id,date_text,date_time,date_title,main_text
안양일번가,https://www.instagram.com/explore/locations/132854345173443/,joohee6365,6월 7일,2021-06-07T12:57:51.000Z,2021년 6월 7일,"올만에 셋이 느므 좋으네
코로나가 몬지ㅜㅜ
백만년만에 만났네😭

#일번가 #안양일번가맛집 #덴동#난수란빼고#더브릿지카페 #만나면좋은친구 #시간이너무빨리간다 #코로나가뭔지 #백만년만에 #엄청웃었네"
동탄호수공원,https://www.instagram.com/explore/locations/1500653926900748/,blanc_soyoung,6월 6일,2021-06-05T20:30:38.000Z,2021년 6월 6일,"#쇼쿠지동탄점 #동탄호수공원맛집
#쇼쿠지 #명란우삼겹덮밥 #덴동
덴동추천!"
,,junhee_,6월 1일,2021-06-01T08:34:47.000Z,2021년 6월 1일,"#덴동 첨 먹어 본 날 ㅎㅎ
튀김 먹고 싶을때 가면 좋을것 같아요!!
.
#코카모메
#부산덴동맛집"
,,lovemomlovemomlove,5월 28일,2021-05-28T13:50:03.000Z,2021년 5월 28일,"#광안리맛집 #남천동 #난파센 #덴동 #매일먹고싶다 #가식적인그분과데이트

먹을때마다 너무 행복한 #새우덴동
짭조름한 튀김이 사람잡네 허허"
Omotesandō,https://www.instagram.com/explore/locations/810249845794756/omotesando/,myung_chang_,5월 28일,2021-05-28T12:52:54.000Z,2021년 5월 28일,"すごく天丼が食べたくてレッスンの前一気に蕎麦とセットで食べた昨日の夜ご飯！
コスパよくてボリューミーなのでお腹ぺこぺこの時はいつもここです♪👍
表参道でありえないくらい嬉しい蕎麦屋さん❣️
#一人ご飯 #덴동#에비덴 #새우덴뿌라
#天丼
#海老天丼
#おいしい
#コスパ最高
#夜ご飯
#南表参道
#表参道ランチ
#表参道グルメ#みよた#天ぷら"
,,wanny_eat,5월 25일,2021-05-25T05:41:47.000Z,2021년 5월 25일,"왜 이제서야 알았을까
#난파선 어느순간부터
줄 서서 사람들이 먹던데
이유를 몰랐다가 웹서핑하다
알게되었다 #덴동 맛집

옛날에 근처에서
#온센 이라는
덴동집 갔었는데

맛은 있었지만 빨리 물리고
시간이 오래 걸려서 아쉬웠던

특히 김치가 필요한 곳인데
김치가 없어 거기는...

하지만 난파선 여기는 물리지도
김치가 필요하지도 않더라

양념도 골고루 잘 묻어 있고
김치도 있다

생고추냉이
왜 있는가 했는데
같이 먹어보니 감칠맛이...
요리왕 비룡에서 왜 눈이
번쩍 떠지는지 알겠더라
작은 눈이 커지는 맛

너무 극호였다
또 또 또 너무너무 가고싶은 곳

맥주와 함께하니 더 좋은 곳...

맥주 마시고 나오면
시원한 바람과 바닷가가
마중나와주는 곳

난파선 왜 줄 서서 먹는지
알겠다..."
롯데백화점 광복점,https://www.instagram.com/explore/locations/103884277833251/,jesusjun22,5월 22일,2021-05-22T10:08:01.000Z,2021년 5월 22일,"#온기정
.
드디어 미노랑 와봄♡
같이와서 먹으니, 더 좋다
.
오랫만에 둘만의 데또 💜💜
.

#에비동 #덴동 #우동 #좋다 #덴동맛집 #미노랑데이트 #사랑해 #축복해"
,,zoom_in2_eat,5월 19일,2021-05-19T10:07:25.000Z,2021년 5월 19일,#가츠동 #믹스가츠동 #우동 #덴동 #온돈부리
,,mylee119,5월 16일,2021-05-16T10:53:54.000Z,2021년 5월 16일,"#덴동
아 #여행 가고 싶당
맛있는거 먹으러
#분당 #고쿠텐
빨리 코로나 끝나라.
더 맛있는 덴동 먹으러 갈테다."
,,_photogyuraper_,5월 16일,2021-05-16T10:26:33.000Z,2021년 5월 16일,".

#일상
#맛집
#카쿠레가
#사케동
#덴동
#포토그래퍼
#선팔하면맞팔"
,,lee170101jj,5월 15일,2021-05-15T13:47:17.000Z,2021년 5월 15일,"#5월5일어린이날🎈 지났지만 #못해줘서 #아빠쉬는날😍 #잠실아쿠아리움 방문
#물고기도보고 #체험도하고 #구경도하고👀
#맛있는밥도 먹고 #도블사케동 #덴동 #치즈스틱🧀 #바삭바삭해서 맛있음
#서울잠실홍대돈부리
5월5일에 아빠가 일을 했기에 선물겸 해서 아크아리움에 갔다~~
역쉬 나이를 먹긴 먹었나보다.........😔😔😔😔
딸도 컸나보다~~ 그저 애기때는 예뻐서 사진 찍고 신기해서 사진찍고 이렇게 찰칵 저렇게 찰칵 했는데......요즘은 찍새가 아닌 일반인 내가 되었다!! 늦은 어린이날 그리고 늦은점심~~연어도 치즈스틱도 돈부리도 맛있게 잘 먹고 무시히 집에 도착했다~~"
,,shinzzang_1han2,5월 13일,2021-05-13T06:13:53.000Z,2021년 5월 13일,#광안리맛집 #덴동맛집 #덴동 #온센
"부산 광안리해수욕장 - 廣安里海水浴場 GwangalliBeach, Busan, South Korea",https://www.instagram.com/explore/locations/889874678/-gwangallibeach-busan-south-korea/,920722_0145,5월 11일,2021-05-11T12:28:58.000Z,2021년 5월 11일,덴-동 🍺
WesternDom,https://www.instagram.com/explore/locations/385750041/westerndom/,phonecammer,5월 6일,2021-05-06T12:55:05.000Z,2021년 5월 6일,"입맛은 거의 친일파... 이것이 문화 제국주의...
.
.
.
.
.
#텐동 #덴동 #텐동맛집 #온센 #온센타마고 #온센다마고 #새우튀김 #가지튀김 #라무네 #온센텐동 #덴뿌라 #텐푸라 #덴푸라 #일산맛집 #고양맛집 #웨돔맛집 #웨스턴돔맛집 #てんどん #天丼 #てんぷら #天ぷら #丼 #tendon #tenpura #japanesefood #japanesefoods #japanesefoodporn #japanesefoodculture #japanesebowl #prawnlover"
현대 프리미엄 아울렛 송도점,https://www.instagram.com/explore/locations/1034263116/,ddu_._._0615,5월 5일,2021-05-05T10:08:58.000Z,2021년 5월 5일,"오늘은 어른이날😏
선물 고르러 왔다가 배고파서...💓
.
.
.
.
.
.
#온센텐동#송현아#텐동맛집#어른이날"
,,_kk_taehun,5월 2일,2021-05-01T16:48:52.000Z,2021년 5월 2일,"와이프랑 오랜만에 외식!♡
#주말 #덴동 #맛집
#daily #신혼생활중💑"
스타필드 하남,https://www.instagram.com/explore/locations/1672067646448837/,kobong337,4월 15일,2021-04-15T04:54:55.000Z,2021년 4월 15일,".
맛나동 #덴동"
,,wahoojapan.official,4월 14일,2021-04-14T01:08:59.000Z,2021년 4월 14일,"와후😆
아리타 고급라인
쯔레즈레 십초 뚜껑그릇입니다

☘사이즈
12.3×9cm

십초 문양은
세로로 길쭉한 식물(토쿠사)을
의미해요

따뜻한 음식이나 국물 있는 요리등
담아내면 음식은
온기를 보존할 수 있어 좋구여🤭
테이블 플레이팅도 깔끔하게
연출할 수 있어 최고네요👍👍
.
제품구입은
와후재팬 스토어팜 ✔쯔레즈레✔
검색🔎🔎
궁금하신 점은 DM으로 문의주세요
.
#와후재팬#와후지팡#일본그릇
#일본접시#아리타접시#고급도자기
#돈부리#덴동#사케동#덮밥
#일본음식#일본가정식#뚜껑그릇
#주부스타그램#japanpottery
#살림스타그램#집밥스타그램
#예쁜상차림#그릇스타그램
#온더테이블#테이블플레이팅"
,,kac750629,4월 11일,2021-04-11T11:30:29.000Z,2021년 4월 11일,#덴동 #바삭한밀면 특이하게 돈까스가 밀면속에 ㅋ 육수에 담겨있어도 바삭한식감이 그대로네 오~~~ 맛있네 ㅋ 오늘 부산에서만 이동거리126km ㅋㅋ
이치젠,https://www.instagram.com/explore/locations/101719154749619/,jjung_____124,4월 11일,2021-04-11T07:31:47.000Z,2021년 4월 11일,#남영 #이치젠덴푸라메시 #이치젠정식 #바질토마토 #관자튀김추가 #식생활기록지 #점심 #직딩 #먹스타그램 #덴동 #튀김덮밥 #일식
,,amy_gold.coast,4월 10일,2021-04-10T13:56:58.000Z,2021년 4월 10일,".
정말 오랜만에 성안길행
식사하러 나갔다 왔다고 하더라🤣
.
#청주 #성안길 #야키토리 #꼬치 #꼬치구이 #닭꼬치 #やきとり #텐동 #덴동 #덴푸라 #튀김 #튀김덮밥 #돈부리 #てんどん"
현대시티아울렛 가든파이브점,https://www.instagram.com/explore/locations/746461475526082/,jin.9777,4월 3일,2021-04-03T11:23:40.000Z,2021년 4월 3일,#덴동 #덴동맛집 #덴뿌라 #덴뿌라덮밥 #오므라이스 #회오리오므라이스 #연어덮밥
"Busan, South Korea",https://www.instagram.com/explore/locations/287620626/busan-south-korea/,jh_no.8,3월 27일,2021-03-27T09:59:57.000Z,2021년 3월 27일,"다른데는 두그릇 못시키게 하던데~!!
잘 먹었습니다~!!
부산최고의 텐동 맛집
순삭하고 자리 빼주는 가성비갑 손님✌
(오늘 겨우 앉음)
.
.
.
#주말 #먹방 #맛집 #광안리 #난파센 #덴동 #텐동 #좋아요 #일상 #daliy"
요이쿠마,https://www.instagram.com/explore/locations/360311851273638/,5_persona_,3월 24일,2021-03-24T09:09:23.000Z,2021년 3월 24일,#덴동
,,lovemomlovemomlove,3월 24일,2021-03-24T07:29:57.000Z,2021년 3월 24일,"간만에 외출
#남천동난파센 #덴동 #남천동맛집 #광안리맛집 #튀김덮밥"
저스트텐동,https://www.instagram.com/explore/locations/480934629136183/,phonecammer,3월 23일,2021-03-22T16:23:47.000Z,2021년 3월 23일,"Wanna smoke a bowl at break?
.
.
.
.
.
#텐동 #덴동 #텐동맛집 #저스트텐동 #덴뿌라 #텐푸라 #덴푸라 #덮밥 #일식덮밥 #일본식덮밥 #일식맛집 #연남동맛집 #연남동데이트 #연리단길 #てんどん #天丼 #てんぷら #天ぷら #丼 #tendon #tenpura #japanesefood #japanesefoods #japanesefoodporn #japanesefoodculture #japanesebowl #shrimps #shrimplover #prawn #prawnlover"
"부산 광안리해수욕장 - 廣安里海水浴場 GwangalliBeach, Busan, South Korea",https://www.instagram.com/explore/locations/889874678/-gwangallibeach-busan-south-korea/,lovanlyy_,3월 22일,2021-03-22T11:46:03.000Z,2021년 3월 22일,"짭짤한게 중독성있는 덴동 , 다만 튀김옷이 얇은 점이 아쉽"
,,yeonhyi7246,3월 22일,2021-03-21T23:52:43.000Z,2021년 3월 22일,#광안리#덴동#83번종점#털보네#
,,jeongtototo,3월 20일,2021-03-20T03:26:27.000Z,2021년 3월 20일,지나갈때마다 항상 사람들이 줄서있길래 맛집인가보다 하고 먹어본 튀김덮밥 가성비좋고 맛있다 추천추천 #난파센 #덴동 #6900원 #조금느끼함 #다이어트하고있는거맞음
