location_info,location_href,upload_id,date_text,date_time,date_title,main_text
,,hanryang.2,5일 전,2021-07-28T12:58:25.000Z,2021년 7월 28일,"#한량리뷰 #맥도날드 #상하이어니언버거
맥도날드 가면 맨날 상하이버거 먹는 사람🙋‍♀️
인님 피드에서 보구 한정판매 한대서 그 다음날 바로 다녀왔네요✨
상하이버거에 양파튀김+달짝지근 소스가 추가 되었더라구요
양파튀김 요고 하나 들어갔다고 또 엄청 실한 느낌,,,👍
조금 더 매운맛이 있으면 더더더 좋겠다고 생각하긴 했지만 그래두 맛나게 먹었네용! 사라지기 전에 한번 더 먹을 예정😆❤️

✔️8월 4일까지만 판매
✔️맥도날드앱쿠폰으로 구매시 세트 5200원으로 구매가능
(요것 말고도 다양한 쿠폰이 있으니 종종 가시는분은 다운받아보세요)

- 상하이어니언버거 단품5200원 / 세트 6500원

#신메뉴 #버거 #먹스타그램 #먹방 #먹팔 #제품리뷰 #내돈내산 #감자튀김 #점심메뉴 #일상스타그램 #음식사진 #사진소통 #daily #좋아요반사 #좋테 #소통해요 #맛스타그램 #JMT #일상기록 #회사원"
,,salemongttang,5일 전,2021-07-28T10:11:54.000Z,2021년 7월 28일,"7/28~29 요기요×맥도날드
13000원 이상 주문시 2000원 할인
+ 코카 콜라세트 메뉴 8종 2000원 추가할인!!
자세한 사항은 요기요 어플을 참고하세요
#맥도날드 #요기요 #햄버거 #상스치콤 #슈니언버거 #상하이어니언버거 #코카콜라 #올림픽간식 #세일몽땅 @salemongttang"
"Busan 釜山, South Korea",https://www.instagram.com/explore/locations/250555046/busan-south-korea/,red_ujjjin,5일 전,2021-07-28T08:52:44.000Z,2021년 7월 28일,".
아침부터 햄버거 시켜먹자고
🍔🍟🥤
#상하이어니언버거
#어니언링은어디에?
#햄버거그램🍔"
,,matna__matna,6일 전,2021-07-28T07:22:57.000Z,2021년 7월 28일,"늦은점심 #상하이어니언버거
소스가 넘 맛남☺
양파찹찹 느낌이아닌 튀긴 어니언은
아쉽지만 소스가넘맛있다🍔
-
-
8월4일까지한정판매!!!
#커피쉐이크 기대가컸나보다 soso"
,,jsh5571,6일 전,2021-07-28T06:59:32.000Z,2021년 7월 28일,"맥도날드 상하이 어니언
버거를 주문해서 먹었다.
⠀
두툼한 양파튀김이
여러개 들어 갔어요.
⠀
닭고기 패티는
크고 부드럽죠.
⠀
두툼하고, 바삭한 튀김과
패티를 같이 먹어서
한끼가 든든 했답니다.
⠀
#매일드로잉#드로잉#손그림#삽화드로잉#맥도날드#상하이어니언버거#상하이어니언버거세트#그래픽디자이너#아트디렉터#디렉터#1인기업가#청년사업가"
,,jieun__92,6일 전,2021-07-28T05:21:55.000Z,2021년 7월 28일,"벌써 휴가 3일차😇
여름엔 가지랑 평양냉면 ..설빙
그건 그렇고.. 어디 계곡가서 쿠키랑 발 담그고 시프넹"
,,burger_stagram_,6일 전,2021-07-27T11:31:40.000Z,2021년 7월 27일,"맥도날드 상하이어니언버거 세트🍔
출근 전엔 햄버거
맛있당
.
.
.
#맥도날드#맥도날드상하이어니언버거#상하이어니언버거#상하이어니언버거세트#햄버거#버거스타그램#🍔"
,,story_1970,6일 전,2021-07-27T10:33:54.000Z,2021년 7월 27일,".
집으로 오는 길에
#신메뉴 맛이 궁금하다며
겸사 #햄버거 먹고 싶어하는 #아들을위해
함께 들른 #맥도날드에서 #드라이브스루 🚘
.
맛있게 잘 먹는 모습은 #언제나예뻐 🥰
#쑥쑥크자 🎶
.
#2021 #여름
#우리집 🏡 #함께라좋아요 #소소한행복
#방학이다 #맥도날드 🍔🍟🥤
#상하이어니언버거 #세트메뉴
#맥플러리 #맥플러리오레오 🍧🍪
#사진은추억이다 📸📲
."
,,kmi_g_,7일 전,2021-07-27T07:46:55.000Z,2021년 7월 27일,"#맥도날드
#상하이어니언버거
#슈니언버거
맥도날드 신제품 먹어봤어요~~❤️
.
슈니언버거는 패티는 새우🍤가 들어가있고
패티 위에는 어니언🧅튀김이 올려져 있는데요~!
어니언의 바삭함과 패티의 부드러움이 잘 조화로웠고,
소스는 느끼함을 잡아줬어요😍
삼박자가 쿵짝이 잘 맞았다랄까여?
첨 먹어보는 소스인데 넘 맛나드라구영!!
햄버거를 좋아하지 않는 저인데도
한 번 더 먹고싶은 맛 이었어요🥰
.
상하이어니언도 동일하게 어니언튀김이 들어가고
패티는 닭가슴살통살로 만들어져있는데
슈니언 보다는 식감이 뻑뻑했어요~
둘 중에 하나만 고르라면 슈니언을 먹을거같네영😋
.
.
🍤슈니언버거셋트: 5,500
🧅상하이어니언버거셋트: 6,500
.
.
#맥도날드#신제품#상하이어니언버거#슈니언버거"
,,havingmom,7일 전,2021-07-27T05:20:29.000Z,2021년 7월 27일,"☕🍔🍟🏀
#기록쟁이엄마의인스타
#맥도날드 #해피밀
#스페이스잼 #루니툰
#맥카페
쌤들오시는날
젤바쁜 화요일~
꼬맹이까지 있으니 두배로힘드넹
대청소하고 지쳐서 점심은햄버거
#불량애미
이날씨엔 #아아메 #커피힐링
#상하이어니언버거 맛있네😋🤣
오빠들 구몬하는동안
#숙면중인 #바람직한 #늦둥이"
맥도날드 영도dt점,https://www.instagram.com/explore/locations/2083000695278352/dt/,daldal.h_85,7일 전,2021-07-27T04:56:26.000Z,2021년 7월 27일,"*
병원 점심시간 걸려서 나도 아점 먹어야지 :-)
아 인스턴트 안먹고 싶어도
날은 덥고 생각나는게 시원한거 밖엔 없어 😭
*
이번에 새로나온 버거인가?
생각보다 맛있는데? 메뉴 잘 골랐다
런치라 가격도 저렴하고 잘 먹었어 😝"
,,jummajung,7일 전,2021-07-27T02:47:27.000Z,2021년 7월 27일,"#맥도날드 #상하이어니언버거 #오늘의커피 #🍔🍟🥤

어제부터 먹고 싶었던 버거
참고참다 코로나 음성 확인하고 바로 주문. 집앞 롯데리아 가서 사올랬는데.작은딸이 롯데리아는 안 좋아한다나 뭐라나...버거가 다 거기서 거기지...아닌가?"
,,mcdonalds_kr,7일 전,2021-07-27T01:00:56.000Z,2021년 7월 27일,"바삭바삭 터지는 식감과 맛을 자랑하는
슈니언 버거와 상하이 어니언 버거
아직도 안 먹어본 사람들 모두 모여!

아쉽지만…한정 판매 기간이 끝나간다구! 😭

이번엔 못 먹고 후회하는 사람 없길 바래!
고민하면 언제 다시 만날 수 있을지 모르니
지금 당장 맥도날드로 고고!

@친구야, 더 이상 미룰 수 없어! 오늘 맥날 앞에서 만나자👋

#맥도날드 #슈니언버거 #상하이어니언버거"
